PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	42.610	521	298	1	1	1563	5291	5810	2.88e-133	429
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	51.701	441	212	1	244	1563	749	1189	1.78e-132	426
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	39.347	521	314	2	1	1563	5534	6052	2.92e-119	388
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	35.564	523	334	2	1	1563	5776	6297	1.01e-99	332
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	32.580	531	342	5	1	1563	6018	6542	1.26e-80	276
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	32.618	466	296	7	40	1398	183	643	1.97e-52	194
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	30.634	568	238	15	100	1563	454	945	1.30e-50	188
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	29.487	546	341	15	1	1563	6263	6789	7.71e-50	186
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	28.494	551	338	16	4	1563	6509	7034	1.30e-36	147
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	26.680	506	335	10	19	1482	6762	7249	2.40e-33	137
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	25.142	529	339	10	52	1491	7017	7537	1.95e-23	107
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	27.463	477	291	19	145	1491	7472	7921	1.26e-21	101
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	24.448	589	343	14	7	1491	7244	7824	3.02e-21	100
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	24.744	489	282	16	73	1515	88	498	1.22e-15	82.4
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	25.672	409	229	13	52	1248	7695	8038	3.05e-14	77.8
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	24.863	366	221	8	430	1398	41	395	1.26e-11	69.3
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	23.564	505	296	13	13	1488	7179	7606	2.17e-11	68.6
PMZ_0007751-RA	gi|530370453|ref|XP_005246662.1|	23.467	375	254	10	112	1227	7820	8164	1.07e-06	53.5
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	50.860	523	255	2	1	1563	1155	1677	3.78e-169	532
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	51.816	523	250	2	1	1563	911	1433	4.73e-166	523
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	50.478	523	257	2	1	1563	1399	1921	2.15e-164	518
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	50.480	521	258	0	1	1563	2861	3381	2.58e-161	509
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	49.618	524	258	2	1	1563	3590	4110	3.07e-161	509
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	49.712	521	262	0	1	1563	2618	3138	3.31e-158	500
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	47.409	521	274	0	1	1563	3833	4353	8.35e-158	499
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	49.713	523	261	2	1	1563	1643	2165	1.52e-157	498
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	49.712	521	262	0	1	1563	3104	3624	1.97e-157	498
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	49.237	524	260	2	1	1563	3347	3867	1.27e-155	493
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	48.752	521	267	0	1	1563	2375	2895	1.40e-155	493
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	45.681	521	283	0	1	1563	4562	5082	1.82e-148	472
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	45.681	521	283	0	1	1563	5048	5568	2.21e-148	472
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	45.106	521	286	0	1	1563	4805	5325	7.22e-148	471
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	45.106	521	286	0	1	1563	4319	4839	9.10e-148	470
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	45.106	521	286	0	1	1563	4076	4596	2.00e-147	469
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	47.115	520	274	1	7	1563	2133	2652	5.81e-145	462
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	46.080	523	280	2	1	1563	1887	2409	1.22e-140	450
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	42.610	521	298	1	1	1563	5291	5810	2.73e-133	429
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	51.701	441	212	1	244	1563	749	1189	1.76e-132	426
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	39.347	521	314	2	1	1563	5534	6052	2.92e-119	388
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	35.564	523	334	2	1	1563	5776	6297	9.38e-100	332
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	32.580	531	342	5	1	1563	6018	6542	1.13e-80	276
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	32.618	466	296	7	40	1398	183	643	1.83e-52	194
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	30.634	568	238	15	100	1563	454	945	1.30e-50	188
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	29.487	546	341	15	1	1563	6263	6789	7.36e-50	186
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	28.494	551	338	16	4	1563	6509	7034	1.27e-36	147
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	26.680	506	335	10	19	1482	6762	7249	2.09e-33	137
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	25.142	529	339	10	52	1491	7017	7537	1.76e-23	107
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	24.448	589	343	14	7	1491	7244	7824	2.87e-21	100
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	26.915	483	300	18	145	1512	7472	7928	8.66e-21	98.6
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	24.744	489	282	16	73	1515	88	498	1.12e-15	82.4
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	24.863	366	221	8	430	1398	41	395	1.20e-11	69.7
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	23.564	505	296	13	13	1488	7179	7606	2.35e-11	68.6
PMZ_0007751-RA	gi|530370433|ref|XP_005246652.1|	23.789	475	309	17	73	1482	7873	8299	5.43e-07	54.7
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	50.860	523	255	2	1	1563	1155	1677	3.81e-169	532
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	51.816	523	250	2	1	1563	911	1433	4.50e-166	523
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	50.478	523	257	2	1	1563	1399	1921	2.21e-164	518
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	50.480	521	258	0	1	1563	2861	3381	2.48e-161	509
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	49.618	524	258	2	1	1563	3590	4110	2.89e-161	509
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	49.712	521	262	0	1	1563	2618	3138	3.06e-158	500
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	47.409	521	274	0	1	1563	3833	4353	8.02e-158	499
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	49.713	523	261	2	1	1563	1643	2165	1.51e-157	498
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	49.712	521	262	0	1	1563	3104	3624	1.85e-157	498
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	49.237	524	260	2	1	1563	3347	3867	1.22e-155	493
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	48.752	521	267	0	1	1563	2375	2895	1.26e-155	493
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	45.681	521	283	0	1	1563	4562	5082	1.91e-148	472
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	45.681	521	283	0	1	1563	5048	5568	2.27e-148	472
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	45.106	521	286	0	1	1563	4805	5325	7.64e-148	471
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	45.106	521	286	0	1	1563	4319	4839	9.53e-148	470
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	45.106	521	286	0	1	1563	4076	4596	2.12e-147	469
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	47.115	520	274	1	7	1563	2133	2652	5.43e-145	462
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	46.080	523	280	2	1	1563	1887	2409	1.16e-140	450
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	42.610	521	298	1	1	1563	5291	5810	2.94e-133	429
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	51.701	441	212	1	244	1563	749	1189	1.64e-132	426
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	39.347	521	314	2	1	1563	5534	6052	2.89e-119	388
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	35.564	523	334	2	1	1563	5776	6297	9.37e-100	332
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	32.580	531	342	5	1	1563	6018	6542	1.10e-80	276
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	32.618	466	296	7	40	1398	183	643	1.88e-52	194
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	30.634	568	238	15	100	1563	454	945	1.15e-50	189
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	29.487	546	341	15	1	1563	6263	6789	7.08e-50	186
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	28.494	551	338	16	4	1563	6509	7034	1.23e-36	147
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	26.680	506	335	10	19	1482	6762	7249	2.23e-33	137
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	25.142	529	339	10	52	1491	7017	7537	1.83e-23	107
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	27.463	477	291	19	145	1491	7472	7921	1.21e-21	101
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	24.448	589	343	14	7	1491	7244	7824	2.82e-21	100
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	24.744	489	282	16	73	1515	88	498	1.09e-15	82.4
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	24.486	486	291	16	52	1482	7695	8113	1.50e-15	82.0
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	24.863	366	221	8	430	1398	41	395	1.26e-11	69.3
PMZ_0007751-RA	gi|530370465|ref|XP_005246668.1|	23.913	506	293	15	13	1488	7179	7606	2.15e-11	68.9
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	50.860	523	255	2	1	1563	1155	1677	3.81e-169	532
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	51.816	523	250	2	1	1563	911	1433	4.72e-166	523
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	50.478	523	257	2	1	1563	1399	1921	2.16e-164	518
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	50.480	521	258	0	1	1563	2861	3381	2.50e-161	509
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	49.618	524	258	2	1	1563	3590	4110	2.98e-161	509
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	49.712	521	262	0	1	1563	2618	3138	3.06e-158	500
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	47.409	521	274	0	1	1563	3833	4353	8.02e-158	499
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	49.713	523	261	2	1	1563	1643	2165	1.57e-157	498
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	49.712	521	262	0	1	1563	3104	3624	1.87e-157	498
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	49.237	524	260	2	1	1563	3347	3867	1.25e-155	493
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	48.752	521	267	0	1	1563	2375	2895	1.30e-155	493
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	45.681	521	283	0	1	1563	4562	5082	1.89e-148	472
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	45.681	521	283	0	1	1563	5048	5568	2.25e-148	472
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	45.106	521	286	0	1	1563	4805	5325	7.50e-148	471
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	45.106	521	286	0	1	1563	4319	4839	9.35e-148	470
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	45.106	521	286	0	1	1563	4076	4596	2.08e-147	469
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	47.115	520	274	1	7	1563	2133	2652	5.64e-145	462
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	46.080	523	280	2	1	1563	1887	2409	1.22e-140	450
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	42.610	521	298	1	1	1563	5291	5810	2.91e-133	429
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	51.701	441	212	1	244	1563	749	1189	1.79e-132	426
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	39.347	521	314	2	1	1563	5534	6052	2.97e-119	388
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	35.564	523	334	2	1	1563	5776	6297	9.74e-100	332
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	32.580	531	342	5	1	1563	6018	6542	1.14e-80	276
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	32.618	466	296	7	40	1398	183	643	1.99e-52	194
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	30.634	568	238	15	100	1563	454	945	1.24e-50	189
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	29.487	546	341	15	1	1563	6263	6789	7.08e-50	186
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	28.494	551	338	16	4	1563	6509	7034	1.20e-36	147
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	26.680	506	335	10	19	1482	6762	7249	2.23e-33	137
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	25.142	529	339	10	52	1491	7017	7537	1.97e-23	107
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	27.463	477	291	19	145	1491	7472	7921	1.27e-21	101
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	24.448	589	343	14	7	1491	7244	7824	3.10e-21	100
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	26.950	423	267	15	52	1287	7695	8086	1.03e-18	92.0
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	24.744	489	282	16	73	1515	88	498	1.17e-15	82.4
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	24.863	366	221	8	430	1398	41	395	1.28e-11	69.3
PMZ_0007751-RA	gi|530370461|ref|XP_005246666.1|	23.564	505	296	13	13	1488	7179	7606	2.15e-11	68.9
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	50.860	523	255	2	1	1563	1155	1677	3.82e-169	532
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	51.816	523	250	2	1	1563	911	1433	4.91e-166	523
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	50.478	523	257	2	1	1563	1399	1921	2.03e-164	518
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	50.480	521	258	0	1	1563	2861	3381	2.53e-161	509
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	49.618	524	258	2	1	1563	3590	4110	2.76e-161	509
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	49.712	521	262	0	1	1563	2618	3138	3.19e-158	500
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	47.409	521	274	0	1	1563	3833	4353	7.15e-158	499
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	49.713	523	261	2	1	1563	1643	2165	1.52e-157	498
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	49.712	521	262	0	1	1563	3104	3624	1.84e-157	498
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	49.237	524	260	2	1	1563	3347	3867	1.19e-155	493
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	48.752	521	267	0	1	1563	2375	2895	1.31e-155	493
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	45.681	521	283	0	1	1563	4562	5082	1.66e-148	473
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	45.681	521	283	0	1	1563	5048	5568	2.01e-148	472
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	45.106	521	286	0	1	1563	4805	5325	6.56e-148	471
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	45.106	521	286	0	1	1563	4319	4839	8.26e-148	470
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	45.106	521	286	0	1	1563	4076	4596	1.80e-147	469
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	47.115	520	274	1	7	1563	2133	2652	5.59e-145	462
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	46.080	523	280	2	1	1563	1887	2409	1.21e-140	450
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	42.610	521	298	1	1	1563	5291	5810	2.50e-133	429
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	51.701	441	212	1	244	1563	749	1189	1.76e-132	426
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	39.347	521	314	2	1	1563	5534	6052	2.76e-119	388
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	35.564	523	334	2	1	1563	5776	6297	9.47e-100	332
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	32.580	531	342	5	1	1563	6018	6542	1.12e-80	276
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	32.618	466	296	7	40	1398	183	643	1.94e-52	194
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	30.634	568	238	15	100	1563	454	945	1.25e-50	189
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	29.487	546	341	15	1	1563	6263	6789	7.23e-50	186
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	28.494	551	338	16	4	1563	6509	7034	1.23e-36	147
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	26.680	506	335	10	19	1482	6762	7249	2.05e-33	137
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	25.142	529	339	10	52	1491	7017	7537	1.69e-23	107
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	27.463	477	291	19	145	1491	7472	7921	1.14e-21	101
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	24.448	589	343	14	7	1491	7244	7824	2.65e-21	100
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	24.744	489	282	16	73	1515	88	498	1.15e-15	82.4
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	24.863	366	221	8	430	1398	41	395	1.24e-11	69.7
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	23.564	505	296	13	13	1488	7179	7606	2.31e-11	68.6
PMZ_0007751-RA	gi|530370427|ref|XP_005246649.1|	23.923	418	270	14	52	1287	7897	8272	1.41e-07	56.6
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	50.860	523	255	2	1	1563	1155	1677	3.92e-169	532
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	51.816	523	250	2	1	1563	911	1433	4.86e-166	523
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	50.478	523	257	2	1	1563	1399	1921	2.17e-164	518
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	50.480	521	258	0	1	1563	2861	3381	2.58e-161	509
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	49.618	524	258	2	1	1563	3590	4110	2.86e-161	509
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	49.712	521	262	0	1	1563	2618	3138	3.18e-158	500
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	47.409	521	274	0	1	1563	3833	4353	7.95e-158	499
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	49.713	523	261	2	1	1563	1643	2165	1.52e-157	498
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	49.712	521	262	0	1	1563	3104	3624	1.86e-157	498
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	49.237	524	260	2	1	1563	3347	3867	1.21e-155	493
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	48.752	521	267	0	1	1563	2375	2895	1.31e-155	493
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	45.681	521	283	0	1	1563	4562	5082	1.93e-148	472
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	45.681	521	283	0	1	1563	5048	5568	2.29e-148	472
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	45.106	521	286	0	1	1563	4805	5325	7.72e-148	471
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	45.106	521	286	0	1	1563	4319	4839	9.63e-148	470
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	45.106	521	286	0	1	1563	4076	4596	2.10e-147	469
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	47.115	520	274	1	7	1563	2133	2652	5.48e-145	462
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	46.080	523	280	2	1	1563	1887	2409	1.15e-140	450
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	42.610	521	298	1	1	1563	5291	5810	3.00e-133	428
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	51.701	441	212	1	244	1563	749	1189	1.88e-132	426
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	39.347	521	314	2	1	1563	5534	6052	3.03e-119	388
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	35.564	523	334	2	1	1563	5776	6297	1.05e-99	332
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	32.580	531	342	5	1	1563	6018	6542	1.31e-80	276
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	32.618	466	296	7	40	1398	183	643	2.01e-52	194
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	30.634	568	238	15	100	1563	454	945	1.29e-50	188
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	29.487	546	341	15	1	1563	6263	6789	7.78e-50	186
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	28.494	551	338	16	4	1563	6509	7034	1.28e-36	147
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	26.680	506	335	10	19	1482	6762	7249	2.37e-33	137
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	25.142	529	339	10	52	1491	7017	7537	2.00e-23	107
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	27.463	477	291	19	145	1491	7472	7921	1.30e-21	101
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	24.448	589	343	14	7	1491	7244	7824	3.05e-21	100
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	24.744	489	282	16	73	1515	88	498	1.19e-15	82.4
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	22.912	467	292	10	52	1287	7695	8148	1.90e-12	72.0
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	24.863	366	221	8	430	1398	41	395	1.30e-11	69.3
PMZ_0007751-RA	gi|530370451|ref|XP_005246661.1|	23.564	505	296	13	13	1488	7179	7606	2.25e-11	68.6
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	50.860	523	255	2	1	1563	1155	1677	3.93e-169	532
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	51.816	523	250	2	1	1563	911	1433	4.86e-166	523
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	50.478	523	257	2	1	1563	1399	1921	2.14e-164	518
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	50.480	521	258	0	1	1563	2861	3381	2.55e-161	509
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	49.618	524	258	2	1	1563	3590	4110	2.98e-161	509
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	49.712	521	262	0	1	1563	2618	3138	3.18e-158	500
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	47.409	521	274	0	1	1563	3833	4353	8.18e-158	499
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	49.713	523	261	2	1	1563	1643	2165	1.47e-157	498
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	49.712	521	262	0	1	1563	3104	3624	1.86e-157	498
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	49.237	524	260	2	1	1563	3347	3867	1.24e-155	493
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	48.752	521	267	0	1	1563	2375	2895	1.32e-155	493
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	45.681	521	283	0	1	1563	4562	5082	1.97e-148	472
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	45.681	521	283	0	1	1563	5048	5568	2.36e-148	472
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	45.106	521	286	0	1	1563	4805	5325	7.79e-148	471
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	45.106	521	286	0	1	1563	4319	4839	9.82e-148	470
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	45.106	521	286	0	1	1563	4076	4596	2.14e-147	469
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	47.115	520	274	1	7	1563	2133	2652	5.70e-145	462
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	46.080	523	280	2	1	1563	1887	2409	1.21e-140	450
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	42.610	521	298	1	1	1563	5291	5810	2.91e-133	429
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	51.701	441	212	1	244	1563	749	1189	1.90e-132	426
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	39.347	521	314	2	1	1563	5534	6052	3.09e-119	388
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	35.564	523	334	2	1	1563	5776	6297	1.10e-99	332
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	32.580	531	342	5	1	1563	6018	6542	1.41e-80	276
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	32.618	466	296	7	40	1398	183	643	1.95e-52	194
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	30.634	568	238	15	100	1563	454	945	1.35e-50	188
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	29.487	546	341	15	1	1563	6263	6789	8.63e-50	186
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	28.494	551	338	16	4	1563	6509	7034	1.40e-36	147
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	26.680	506	335	10	19	1482	6762	7249	2.53e-33	137
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	25.142	529	339	10	52	1491	7017	7537	2.01e-23	107
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	27.463	477	291	19	145	1491	7472	7921	1.27e-21	101
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	24.448	589	343	14	7	1491	7244	7824	3.00e-21	100
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	24.744	489	282	16	73	1515	88	498	1.24e-15	82.4
PMZ_0007751-RA	gi|530370447|ref|XP_005246659.1|	24.863	366	221	8	430	1398	41	395	1.31e-11	69.3
