PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	44.712	832	426	8	1	2424	5083	5904	0.0	685
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	36.988	830	481	11	4	2403	5570	6387	2.85e-159	516
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370449|ref|XP_005246660.1|	36.988	830	481	11	4	2403	5570	6387	2.69e-159	516
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	44.712	832	426	8	1	2424	5083	5904	0.0	685
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370447|ref|XP_005246659.1|	36.988	830	481	11	4	2403	5570	6387	2.59e-159	516
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	44.712	832	426	8	1	2424	5083	5904	0.0	685
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370445|ref|XP_005246658.1|	36.988	830	481	11	4	2403	5570	6387	2.59e-159	516
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370441|ref|XP_005246656.1|	36.988	830	481	11	4	2403	5570	6387	2.08e-159	516
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	50.477	838	387	3	1	2448	80	911	0.0	834
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	49.403	838	396	4	1	2448	323	1154	0.0	820
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	48.091	838	405	4	4	2448	567	1397	0.0	788
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	46.301	838	422	3	1	2448	1052	1883	0.0	761
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	46.301	838	422	3	1	2448	1538	2369	0.0	754
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	44.712	832	426	8	1	2424	1781	2602	0.0	685
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	51.829	656	294	2	544	2445	12	667	0.0	672
PMZ_0007749-RA	gi|530370479|ref|XP_005246675.1|	37.272	821	473	11	4	2376	2268	3076	1.62e-159	516
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	46.301	838	422	3	1	2448	4354	5185	0.0	760
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	48.690	840	399	8	7	2448	948	1781	0.0	730
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	44.712	832	426	8	1	2424	5083	5904	0.0	685
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370463|ref|XP_005246667.1|	36.988	830	481	11	4	2403	5570	6387	3.17e-159	516
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	49.403	838	396	4	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	44.712	832	426	8	1	2424	5083	5904	0.0	685
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370461|ref|XP_005246666.1|	36.988	830	481	11	4	2403	5570	6387	3.02e-159	516
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	51.193	838	381	4	1	2448	2410	3241	0.0	832
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	50.894	839	383	5	1	2448	2166	2998	0.0	812
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	48.329	838	405	4	1	2448	2896	3727	0.0	789
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	47.136	838	415	3	1	2448	3382	4213	0.0	775
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	46.301	838	422	3	1	2448	3868	4699	0.0	755
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	48.690	840	399	8	7	2448	948	1781	0.0	732
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	44.712	832	426	8	1	2424	4111	4932	0.0	686
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370477|ref|XP_005246674.1|	36.988	830	481	11	4	2403	4598	5415	2.27e-159	516
PMZ_0007749-RA	gi|530393763|ref|XP_005269923.1|	38.756	836	484	4	7	2448	683	1512	0.0	574
PMZ_0007749-RA	gi|530393763|ref|XP_005269923.1|	38.213	806	466	6	97	2448	474	1269	2.67e-170	536
PMZ_0007749-RA	gi|530393763|ref|XP_005269923.1|	36.753	770	417	6	1	2235	924	1648	5.27e-164	520
PMZ_0007749-RA	gi|530393759|ref|XP_005269921.1|	38.756	836	484	4	7	2448	648	1477	0.0	574
PMZ_0007749-RA	gi|530393759|ref|XP_005269921.1|	39.221	770	434	5	1	2235	889	1649	4.89e-174	546
PMZ_0007749-RA	gi|530393759|ref|XP_005269921.1|	38.213	806	466	6	97	2448	439	1234	2.30e-170	536
PMZ_0007749-RA	gi|387762608|ref|NP_001248392.1|	38.756	836	484	4	7	2448	683	1512	0.0	574
PMZ_0007749-RA	gi|387762608|ref|NP_001248392.1|	39.221	770	434	5	1	2235	924	1684	7.77e-174	546
PMZ_0007749-RA	gi|387762608|ref|NP_001248392.1|	38.213	806	466	6	97	2448	474	1269	3.83e-170	536
PMZ_0007749-RA	gi|46049105|ref|NP_932326.2|	38.756	836	484	4	7	2448	683	1512	0.0	574
PMZ_0007749-RA	gi|46049105|ref|NP_932326.2|	39.221	770	434	5	1	2235	924	1684	7.11e-174	546
PMZ_0007749-RA	gi|46049105|ref|NP_932326.2|	38.213	806	466	6	97	2448	474	1269	3.54e-170	536
PMZ_0007749-RA	gi|46049092|ref|NP_006166.3|	38.756	836	484	4	7	2448	648	1477	0.0	574
PMZ_0007749-RA	gi|46049092|ref|NP_006166.3|	39.221	770	434	5	1	2235	889	1649	4.81e-174	546
PMZ_0007749-RA	gi|46049092|ref|NP_006166.3|	38.213	806	466	6	97	2448	439	1234	2.26e-170	536
PMZ_0007749-RA	gi|530393761|ref|XP_005269922.1|	39.221	770	434	5	1	2235	888	1648	5.79e-174	546
PMZ_0007749-RA	gi|530393761|ref|XP_005269922.1|	36.842	836	464	5	7	2448	683	1476	1.41e-165	524
PMZ_0007749-RA	gi|530393765|ref|XP_005269924.1|	38.213	806	466	6	97	2448	474	1269	5.54e-171	537
PMZ_0007745-RA	gi|530370457|ref|XP_005246664.1|	46.046	923	372	14	1	2523	7459	8337	0.0	728
PMZ_0007745-RA	gi|530370459|ref|XP_005246665.1|	46.154	923	371	14	1	2523	7459	8337	0.0	726
PMZ_0007745-RA	gi|530370451|ref|XP_005246661.1|	44.969	954	368	15	1	2523	7459	8368	0.0	725
PMZ_0007745-RA	gi|530370455|ref|XP_005246663.1|	44.759	954	370	15	1	2523	7459	8368	0.0	721
PMZ_0007745-RA	gi|530370453|ref|XP_005246662.1|	44.759	954	370	15	1	2523	7459	8368	0.0	721
PMZ_0007745-RA	gi|530370449|ref|XP_005246660.1|	44.864	954	369	15	1	2523	7459	8368	0.0	721
PMZ_0007745-RA	gi|115527120|ref|NP_004534.2|	44.864	954	369	15	1	2523	5758	6667	0.0	720
PMZ_0007745-RA	gi|530370461|ref|XP_005246666.1|	46.637	892	381	14	1	2523	7459	8306	0.0	716
PMZ_0007745-RA	gi|530370447|ref|XP_005246659.1|	44.061	985	363	17	1	2523	7459	8399	0.0	713
PMZ_0007745-RA	gi|530370445|ref|XP_005246658.1|	43.858	985	365	16	1	2523	7459	8399	0.0	712
PMZ_0007745-RA	gi|530370463|ref|XP_005246667.1|	46.525	892	382	14	1	2523	7459	8306	0.0	712
PMZ_0007745-RA	gi|530370465|ref|XP_005246668.1|	46.525	892	382	14	1	2523	7459	8306	0.0	711
PMZ_0007745-RA	gi|530370471|ref|XP_005246671.1|	44.705	897	360	16	1	2523	7459	8275	0.0	662
PMZ_0007745-RA	gi|530370473|ref|XP_005246672.1|	44.705	897	360	16	1	2523	7459	8275	0.0	662
PMZ_0007745-RA	gi|530370439|ref|XP_005246655.1|	40.974	842	424	14	25	2523	7684	8461	1.73e-168	550
PMZ_0007745-RA	gi|530370439|ref|XP_005246655.1|	43.605	688	300	9	1	1833	7459	8135	1.91e-153	506
PMZ_0007745-RA	gi|530370435|ref|XP_005246653.1|	40.855	842	425	14	25	2523	7684	8461	2.82e-167	546
PMZ_0007745-RA	gi|530370435|ref|XP_005246653.1|	43.750	688	299	10	1	1833	7459	8135	3.12e-155	511
PMZ_0007745-RA	gi|530370443|ref|XP_005246657.1|	41.834	796	380	18	187	2523	7701	8430	1.28e-166	545
PMZ_0007745-RA	gi|530370443|ref|XP_005246657.1|	41.138	756	353	10	1	2037	7459	8199	1.97e-156	515
PMZ_0007745-RA	gi|530370441|ref|XP_005246656.1|	41.834	796	380	18	187	2523	7701	8430	3.70e-166	543
PMZ_0007745-RA	gi|530370441|ref|XP_005246656.1|	41.402	756	351	10	1	2037	7459	8199	1.89e-157	518
PMZ_0007745-RA	gi|530370423|ref|XP_005246647.1|	40.161	869	424	15	25	2523	7684	8492	3.96e-166	543
PMZ_0007745-RA	gi|530370423|ref|XP_005246647.1|	43.169	688	303	9	1	1833	7459	8135	1.95e-153	506
PMZ_0007745-RA	gi|530370431|ref|XP_005246651.1|	40.161	869	424	15	25	2523	7684	8492	6.56e-166	543
PMZ_0007745-RA	gi|530370431|ref|XP_005246651.1|	42.878	688	305	9	1	1833	7459	8135	2.89e-152	503
PMZ_0007745-RA	gi|530370425|ref|XP_005246648.1|	40.046	869	425	15	25	2523	7684	8492	1.24e-165	542
PMZ_0007745-RA	gi|530370425|ref|XP_005246648.1|	43.459	688	301	9	1	1833	7459	8135	9.86e-154	507
PMZ_0007745-RA	gi|530370437|ref|XP_005246654.1|	40.736	842	426	14	25	2523	7684	8461	2.65e-165	541
PMZ_0007745-RA	gi|530370437|ref|XP_005246654.1|	43.895	688	298	10	1	1833	7459	8135	2.27e-154	509
PMZ_0007745-RA	gi|530370433|ref|XP_005246652.1|	40.046	869	425	14	25	2523	7684	8492	1.26e-164	539
PMZ_0007745-RA	gi|530370433|ref|XP_005246652.1|	42.878	688	305	9	1	1833	7459	8135	2.39e-152	503
PMZ_0007745-RA	gi|530370429|ref|XP_005246650.1|	39.701	869	428	15	25	2523	7684	8492	2.11e-164	538
PMZ_0007745-RA	gi|530370429|ref|XP_005246650.1|	43.605	688	300	9	1	1833	7459	8135	1.76e-153	506
PMZ_0007745-RA	gi|530370427|ref|XP_005246649.1|	39.748	873	422	15	25	2523	7684	8492	1.81e-163	536
PMZ_0007745-RA	gi|530370427|ref|XP_005246649.1|	43.605	688	300	9	1	1833	7459	8135	1.32e-153	507
PMZ_0007745-RA	gi|530370469|ref|XP_005246670.1|	39.306	893	429	15	25	2523	7441	8280	1.54e-162	533
PMZ_0007745-RA	gi|530370469|ref|XP_005246670.1|	43.605	688	300	9	1	1833	7216	7892	1.37e-153	507
PMZ_0007745-RA	gi|530370467|ref|XP_005246669.1|	39.306	893	429	15	25	2523	7441	8280	1.54e-162	533
PMZ_0007745-RA	gi|530370467|ref|XP_005246669.1|	43.605	688	300	9	1	1833	7216	7892	1.37e-153	507
PMZ_0007745-RA	gi|257743025|ref|NP_001157980.1|	39.306	893	429	15	25	2523	7684	8523	2.18e-162	532
PMZ_0007745-RA	gi|257743025|ref|NP_001157980.1|	43.605	688	300	9	1	1833	7459	8135	1.95e-153	506
PMZ_0007745-RA	gi|530370477|ref|XP_005246674.1|	39.306	893	429	15	25	2523	6712	7551	2.41e-162	532
PMZ_0007745-RA	gi|530370477|ref|XP_005246674.1|	43.605	688	300	9	1	1833	6487	7163	2.16e-153	506
PMZ_0007745-RA	gi|403310693|ref|NP_001258137.1|	39.306	893	429	15	25	2523	7719	8558	2.57e-162	532
PMZ_0007745-RA	gi|403310693|ref|NP_001258137.1|	43.605	688	300	9	1	1833	7494	8170	1.90e-153	506
PMZ_0007745-RA	gi|257743023|ref|NP_001157979.1|	39.306	893	429	15	25	2523	7684	8523	2.59e-162	532
PMZ_0007745-RA	gi|257743023|ref|NP_001157979.1|	43.605	688	300	9	1	1833	7459	8135	1.99e-153	506
PMZ_0007745-RA	gi|530370479|ref|XP_005246675.1|	39.306	893	429	15	25	2523	4382	5221	3.31e-162	532
PMZ_0007745-RA	gi|530370479|ref|XP_005246675.1|	43.605	688	300	9	1	1833	4157	4833	2.12e-153	506
PMZ_0007289-RA	gi|54607086|ref|NP_068756.2|	61.985	534	173	4	63	1577	1	533	0.0	628
PMZ_0007289-RA	gi|530375111|ref|XP_005247752.1|	61.985	534	173	4	63	1577	1	533	0.0	628
PMZ_0007289-RA	gi|530375113|ref|XP_005247753.1|	54.307	534	159	6	63	1577	1	478	4.78e-177	510
